02:31:18.337 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Aserai bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
02:31:18.337 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Sturgia bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
02:31:18.337 [INFO] (Telemetry) [SUBMIT] day=91079 date=Summer_3;_1084 candidate=Vlandia bestPatron=Northern_Empire value=0 threshold=50 wouldSubmit=false atWarWithBest=false patronsConsidered=7
02:31:18.338 [INFO] (Telemetry) [WAR] day=91079 date=Summer_3;_1084 aggressor=Northern_Empire defender=Khuzait days=2.54 casusBelli=None aggressorExhaustion=1.36 defenderExhaustion=1.3 score=0.91 aggressorCasualties=211 defenderCasualties=188 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
02:31:18.338 [INFO] (Telemetry) [WAR] day=91079 date=Summer_3;_1084 aggressor=Western_Empire defender=Battania days=2.54 casusBelli=None aggressorExhaustion=1.5 defenderExhaustion=1.61 score=-3.73 aggressorCasualties=263 defenderCasualties=306 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
02:31:18.338 [INFO] (Telemetry) [WAR] day=91079 date=Summer_3;_1084 aggressor=Southern_Empire defender=Aserai days=2.54 casusBelli=None aggressorExhaustion=0.99 defenderExhaustion=0.81 score=-1 aggressorCasualties=119 defenderCasualties=72 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
02:31:18.338 [INFO] (Telemetry) [WAR] day=91079 date=Summer_3;_1084 aggressor=Sturgia defender=Vlandia days=2.54 casusBelli=None aggressorExhaustion=0.6 defenderExhaustion=0.6 score=0 aggressorCasualties=0 defenderCasualties=0 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
02:31:42.550 [INFO] (Telemetry) [EVENT] day=91080 date=Summer_4;_1084 kind=treaty_signed type=NonAggressionPact a=Battania b=Sturgia subordinate=none tribute=0 years=2
02:31:42.551 [INFO] (Treaty) Signed: NonAggressionPact(Battania / Sturgia, Active)
02:31:42.552 [INFO] (Telemetry) [EVENT] day=91080 date=Summer_4;_1084 kind=ai_pact_signed kingdom=Battania partner=Sturgia type=NonAggressionPact mutualValue=35.5 balancingPull=0 against=none ambition=0.02 partnerAmbition=0.01
